#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"# U.S. Geological Survey, National Water Information System",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Surface water measurements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Retrieved: 2023-11-02 13:49:11 EDT     (caww02),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Further descriptions of the columns and codes used can be found at:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Data for the following 1 site(s) are contained in this file,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"#  USGS 08358300 RIO GRANDE CONVEYANCE CHANNEL AT SAN MARCIAL, NM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# -----------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
agency_cd,site_no,measurement_nu,measurement_dt,tz_cd,q_meas_used_fg,party_nm,site_visit_coll_agency_cd,gage_height_va,discharge_va,measured_rating_diff,gage_va_change,gage_va_time,control_type_cd,discharge_cd,chan_nu,chan_name,meas_type,streamflow_method,velocity_method,chan_discharge,chan_width,chan_area,chan_velocity,chan_stability,chan_material,chan_evenness,long_vel_desc,horz_vel_desc,vert_vel_desc,chan_loc_cd,chan_loc_dist
5s,15s,6s,19d,12s,1s,12s,5s,12s,12s,12s,7s,6s,21s,15s,11n,64s,4s,5s,5s,14s,14s,14s,14s,4s,4s,4s,12s,9s,12s,7s,14s
USGS,8358300,1711,3/12/2002 9:00,MST,Yes,SHL,USGS,10.5,292,Good,-0.03,1.3,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,292,54,134,2.18,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1712,3/19/2002 15:00,MST,Yes,SHL,USGS,9.49,160,Good,0.11,0.9,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,160,53,92,1.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1713,4/5/2002 8:00,MST,Yes,DWL/SHL,USGS,9.57,166,Good,0.01,1,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,166,53,95.7,1.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1714,4/16/2002 17:45,MDT,Yes,SHL,USGS,8.76,67.7,Good,0,0.5,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,67.7,49,53.8,1.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1715,5/3/2002 13:10,MDT,Yes,RO,USGS,8.88,90,Good,-0.01,0.5,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,90,48,60.3,1.48,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1716,5/22/2002 14:10,MDT,Yes,SHL,USGS,9.52,156,Good,0.02,0.5,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,156,51,91.7,1.7,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1717,6/4/2002 10:50,MDT,Yes,SHL,USGS,8.65,61.7,Good,-0.01,0.9,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,61.7,50,51.4,1.2,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1718,6/19/2002 14:00,MDT,Yes,SHL,USGS,8.87,77.7,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,77.7,50,57,1.36,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1719,7/2/2002 14:20,MDT,Yes,SHL,USGS,8.65,63.1,Good,0,0.7,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,63.1,49,44.2,1.43,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1720,7/17/2002 12:50,MDT,Yes,SHL,USGS,8.87,77.1,Good,0.02,0.6,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,77.1,50,58.8,1.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1721,8/7/2002 9:10,MDT,Yes,SHL,USGS,10.18,244,Good,0.01,1,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,244,54,123,1.98,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1722,8/22/2002 11:10,MDT,Yes,SHL,USGS,8.67,63.6,Good,,,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,63.6,50,48.5,1.31,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1723,9/4/2002 8:35,MDT,Yes,SHL,USGS,8.54,45.6,Good,0,0.7,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,45.6,47,39.4,1.16,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1724,10/15/2002 16:30,MDT,Yes,SHL,USGS,8.86,81.6,Good,0,0.7,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,81.6,51,60.4,1.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1725,11/7/2002 15:45,MST,Yes,SHL,USGS,8.91,85.6,Good,-0.01,0.6,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,85.6,52,60.5,1.41,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1726,12/3/2002 11:00,MST,Yes,SHL,USGS,9.69,173,Good,0,0.7,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,173,52,100,1.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1727,12/16/2002 15:30,MST,Yes,shl,USGS,9.57,154,Good,0,1,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,154,53,93,1.66,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1728,1/7/2003 10:10,MST,Yes,SHL,USGS,9.69,178,Good,0,0.9,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,178,54,94.9,1.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1729,1/28/2003 14:05,MST,Yes,SHL,USGS,9.7,191,Fair,0.01,0.7,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,191,54,104,1.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1730,2/11/2003 16:15,MST,Yes,SHL,USGS,9.75,182,Good,0,0.7,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,182,53.5,98.2,1.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1731,3/19/2003 8:15,MST,Yes,SHL,USGS,9.77,188,Good,0.02,0.9,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,188,54,103,1.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1732,4/2/2003 16:15,MST,Yes,SHL,USGS,9.5,140,Fair,0,0.7,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,140,52,89.2,1.57,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1733,5/13/2003 8:34,MDT,Yes,GHS/SHL,USGS,9.84,196,Good,0,0.6,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,196,54,102,1.8,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1734,6/5/2003 9:28,MDT,Yes,GHS,USGS,9.75,171,Good,0,0.5,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,171,52,97.8,1.75,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1735,6/17/2003 12:00,MDT,Yes,DWL/GHS,USGS,8.14,15.4,Fair,0,1,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,15.4,28.6,19.3,0.8,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1736,7/10/2003 8:43,MDT,Yes,GHS,USGS,8.25,23.7,Fair,0,0.8,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,23.7,45.5,28.3,0.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1737,10/1/2003 11:02,MDT,Yes,GHS/MC,USGS,8.05,12.3,Good,-0.01,0.9,,NONE,1,Imported Channel 1,WADE,unspe,unkno,12.3,45.5,17.6,0.7,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1738,10/22/2003 13:34,MDT,Yes,GHS,USGS,8.93,89,Good,0,0.7,,NONE,1,Imported Channel 1,WADE,unspe,unkno,89,36,58.1,1.53,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1739,12/15/2003 13:25,MST,Yes,GHS/TQ,USGS,9.44,139,Fair,0,0.5,,NONE,1,Imported Channel 1,WADE,unspe,unkno,139,52,85.6,1.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1740,1/13/2004 12:36,MST,Yes,GHS,USGS,9.57,161,Good,0,0.5,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,161,52,122,1.32,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1741,3/11/2004 14:29,MST,Yes,GHS/KJB,USGS,10.38,260,Fair,0,1.2,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,260,54,144,1.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1742,4/16/2004 13:00,MDT,Yes,kjb,USGS,10.55,294,Good,0,1,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,294,58,147,2,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1743,5/28/2004 10:52,MDT,Yes,GHS,USGS,10.24,227,Fair,0.03,1.2,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,227,52,131,1.73,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1744,7/8/2004 11:40,MDT,Yes,GHS/TQ,USGS,9.54,146,Fair,0.01,0.5,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,146,48,88.3,1.65,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1745,7/20/2004 10:45,MDT,Yes,kjb/js,USGS,8.61,54.3,Fair,-0.01,0.5,,NONE,1,Imported Channel 1,WADE,unspe,unkno,54.3,48,47.2,1.15,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1746,9/2/2004 14:30,MDT,Yes,lkm,USGS,8.32,29.6,Good,0,0.6,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,29.6,35,35.8,0.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1747,9/9/2004 14:00,MDT,Yes,GHS,USGS,7.92,6.19,Fair,0,0.5,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,6.19,13,7.64,0.81,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1748,10/19/2004 14:15,MDT,Yes,GHS,USGS,9.82,176,Fair,0,0.7,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,176,49,100,1.76,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1749,11/19/2004 8:47,MST,Yes,GHS,USGS,9.35,126,Good,0,0.9,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,126,47,77.8,1.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1750,1/6/2005 14:35,MST,Yes,GHS,USGS,9.79,186,Fair,0,0.5,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,186,50,98.9,1.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1751,2/18/2005 8:42,MST,Yes,GHS,USGS,9.71,168,Fair,0,0.7,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,168,50,97.9,1.72,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1752,3/11/2005 8:30,MST,Yes,GHS,USGS,10.31,237,Fair,0,1,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,237,52,128,1.85,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1753,5/6/2005 9:21,MDT,Yes,GHS,USGS,11.15,400,Fair,0,0.7,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,400,55,177,2.26,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1754,6/9/2005 14:12,MDT,Yes,GHS,USGS,10.94,349,Fair,-0.02,0.7,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,349,52,163,2.14,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1755,6/30/2005 11:45,MDT,Yes,GHS,USGS,10.15,245,Poor,0.01,0.8,Clear,NONE,1,Imported Channel 1,CWAY,unspe,unkno,245,50,127,1.93,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1756,7/13/2005 9:00,MDT,Yes,GHS,USGS,10.34,240,Fair,0.02,1.2,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,240,52,131,1.83,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1757,8/3/2005 17:45,MDT,Yes,GHS,USGS,9.14,108,Fair,0.04,0.7,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,108,48,72,1.5,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1758,9/23/2005 11:30,MDT,Yes,GHS,USGS,8.88,78,Fair,0,0.5,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,78,48,57.7,1.35,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1759,10/14/2005 8:45,MDT,Yes,GHS,USGS,10.39,260,Fair,0,0.8,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,260,52,139,1.87,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1760,11/4/2005 8:10,MST,Yes,GHS,USGS,9.81,185,Fair,0,0.7,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,185,51,109,1.7,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1761,12/15/2005 14:10,MST,Yes,GHS/MDC,USGS,9.81,183,Fair,-0.01,0.7,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,183,51,109,1.68,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1762,2/23/2006 8:36,MST,Yes,GHS/MDC,USGS,9.71,174,Fair,0,0.5,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,174,52,97.2,1.79,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1763,3/22/2006 16:20,MST,Yes,MDC/GHS,USGS,9.4,135,Fair,0,0.5,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,135,49,84.4,1.6,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1764,4/27/2006 11:00,MDT,Yes,GHS,USGS,9.33,128,Fair,0,0.5,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,128,47,80.8,1.58,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1765,5/26/2006 14:30,MDT,Yes,JJG/GHS,USGS,8.22,23,Fair,-0.03,1,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,23,47,28.1,0.82,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1766,8/2/2006 11:15,MDT,Yes,GHS/BC,USGS,10.86,315,Fair,-0.02,1.1,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,315,54,155,2.03,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1767,10/13/2006 13:25,MDT,Yes,MC,USGS,10.28,243,Good,0,1,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,243,52.5,129,1.88,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1768,11/28/2006 8:40,MST,Yes,MCD,USGS,9.85,191,Good,0,0.8,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,191,50,106,1.8,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1769,12/20/2006 9:06,MST,Yes,MCD,USGS,9.84,194,Good,0,0.8,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,194,50,108,1.8,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1770,3/15/2007 10:41,MDT,Yes,GHS/JEB,USGS,10.06,224,Fair,0,1,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,224,52,129,1.74,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1771,4/19/2007 16:05,MDT,Yes,GHS/JEB,USGS,10.74,309,Fair,-0.01,1,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,309,52,155,1.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1772,6/13/2007 17:35,MDT,Yes,psm/jeb,USGS,10.19,242,Fair,0,1.5,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,242,42.1,122,1.99,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1773,7/17/2007 13:24,MDT,Yes,GHS/PSM,USGS,9.83,187,Fair,-0.01,0.8,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,187,52,105,1.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1774,8/16/2007 10:48,MDT,Yes,PSM/GHS,USGS,9.45,148,Fair,0.01,0.5,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,148,51.7,91.3,1.62,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1775,10/25/2007 10:40,MDT,Yes,JEB/GHS,USGS,9.3,125,Fair,-0.02,0.8,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,125,50,82.3,1.52,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1776,1/8/2008 15:27,MST,Yes,JEB,USGS,9.82,185,Good,0,1,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,185,50.5,108,1.71,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1777,3/25/2008 14:32,MDT,Yes,JEB,USGS,10.53,260,Good,0.01,1,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,260,52,146,1.78,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1778,6/13/2008 13:12,MDT,Yes,mls,USGS,10.87,335,Fair,0.06,1.2,Clear,NONE,1,Imported Channel 1,WADE,QSCMM,VPAA,335,53,157,2.14,SOFT,SAND,UNEV,unkn,EVEN,UNSP,UPST,150
USGS,8358300,1779,9/24/2008 10:36,MDT,Yes,JEB,USGS,9.86,195,Fair,0,1,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,195,51.5,115,1.69,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1780,10/17/2008 13:29,MDT,Yes,JEB,USGS,10.38,247,Fair,0,1,Clear,NONE,1,Imported Channel 1,WADE,unspe,unkno,247,50.5,134,1.84,UNSP,UNSP,UNSP,unkn,UNSP,UNSP,UNSP,
USGS,8358300,1781,11/18/2008 14:13,MST,Yes,JEB,USGS,9.48,149,Good,0.01,1,Clear,NONE,1,Imported Channel 1,WADE,QSCMM,VADV,149,50,95,1.56,SOFT,SAND,EVEN,unkn,EVEN,UNSP,UPST,200
USGS,8358300,1782,2/18/2009 9:38,MST,Yes,mls,USGS,9.73,192,Fair,0,0.8,Clear,NONE,1,Imported Channel 1,WADE,QSCMM,VPAA,192,53,108,1.79,SOFT,SAND,UNEV,unkn,EVEN,UNSP,UPST,150
USGS,8358300,1783,3/23/2009 12:25,MDT,Yes,mls,USGS,9.89,210,Fair,0.02,1.1,Clear,NONE,1,Imported Channel 1,WADE,QSCMM,VPAA,210,53,120,1.75,FIRM,SAND,EVEN,unkn,EVEN,UNSP,UPST,100
USGS,8358300,1784,4/24/2009 10:17,MDT,Yes,mls,USGS,10.47,284,Fair,0,0.9,DebrisLight,NONE,1,Imported Channel 1,WADE,QSCMM,VPAA,284,54,143,1.98,FIRM,SAND,EVEN,unkn,EVEN,UNSP,UPST,150
USGS,8358300,1785,5/14/2009 10:18,MDT,Yes,mls,USGS,11.21,382,Fair,0,1.9,DebrisModerate,NONE,1,Imported Channel 1,CWAY,QSCMM,VPAA,382,55,178,2.15,FIRM,SAND,UNEV,unkn,EVEN,UNSP,DNST,2000
USGS,8358300,1786,6/24/2009 8:23,MDT,Yes,mls,USGS,10.05,232,Fair,0,0.9,Unspecifed,NONE,1,Imported Channel 1,WADE,QSCMM,VPAA,232,53,121,1.91,SOFT,SAND,EVEN,unkn,EVEN,UNSP,UPST,100
USGS,8358300,1787,8/3/2009 8:50,MDT,Yes,mls,USGS,10.61,312,Fair,0,1,DebrisLight,NONE,1,Imported Channel 1,WADE,QSCMM,VPAA,312,54,152,2.06,SOFT,SAND,UNEV,unkn,EVEN,UNSP,UPST,120
USGS,8358300,1788,8/13/2009 12:45,MDT,Yes,"mls,bpp",USGS,9.29,149,Fair,0.02,0.9,Unspecifed,NONE,1,Imported Channel 1,WADE,QSCMM,VPAA,149,50,86,1.73,SOFT,SAND,UNEV,unkn,EVEN,UNSP,ATGA,
USGS,8358300,1789,9/3/2009 9:36,MDT,Yes,mls,USGS,8.98,113,Fair,0,1,Clear,NONE,1,Imported Channel 1,WADE,QSCMM,VPAA,113,49,73.6,1.54,SOFT,SAND,UNEV,unkn,EVEN,UNSP,UPST,2
USGS,8358300,1790,10/5/2009 9:35,MDT,Yes,mls,USGS,9.35,152,Fair,0.04,0.7,DebrisLight,NONE,1,Imported Channel 1,WADE,QSCMM,VPAA,152,50,90.1,1.69,SOFT,SAND,UNEV,unkn,EVEN,UNSP,UPST,4
USGS,8358300,1791,11/12/2009 9:42,MST,Yes,mls,USGS,9.22,142,Fair,0,0.6,Clear,NONE,1,Imported Channel 1,WADE,QSCMM,VPAA,142,49,85.1,1.67,SOFT,SAND,EVEN,unkn,EVEN,UNSP,UPST,3
USGS,8358300,1792,1/6/2010 12:19,MST,Yes,mls,USGS,9.5,180,Fair,0,0.6,Clear,NONE,1,Imported Channel 1,WADE,QSCMM,VPAA,180,58,100,1.79,SOFT,SAND,UNEV,unkn,EVEN,UNSP,DNST,2
USGS,8358300,1793,2/24/2010 11:06,MST,Yes,mls,USGS,9.55,185,Fair,0,0.6,Clear,NONE,1,Imported Channel 1,WADE,QSCMM,VPAA,185,51,102,1.81,SOFT,SAND,EVEN,unkn,EVEN,UNSP,UPST,3
USGS,8358300,1794,4/6/2010 11:46,MDT,Yes,mls,USGS,10.38,288,Poor,-0.02,0.8,VegetationHeavy,NONE,1,Imported Channel 1,WADE,QSCMM,VPAA,288,52,146,1.97,SOFT,SAND,UNEV,unkn,EVEN,UNSP,UPST,1
USGS,8358300,1795,5/27/2010 10:21,MDT,Yes,mks,USGS,10.62,325,Fair,0,1.1,DebrisLight,NONE,1,Imported Channel 1,WADE,QSCMM,VPAA,325,54,156,2.09,SOFT,SAND,UNEV,unkn,EVEN,UNSP,UPST,75
USGS,8358300,1796,6/22/2010 9:26,MDT,Yes,mls,USGS,9.86,227,Fair,0,0.7,Clear,NONE,1,Imported Channel 1,WADE,QSCMM,VPAA,227,53,116,1.96,SOFT,SAND,UNEV,unkn,EVEN,UNSP,UPST,90
USGS,8358300,1797,7/19/2010 8:53,MDT,Yes,mls,USGS,9.6,200,Fair,0.02,1,DebrisLight,NONE,1,Imported Channel 1,WADE,QSCMM,VADV,200,50,104,1.92,SOFT,SAND,UNEV,unkn,EVEN,UNSP,UPST,5
USGS,8358300,1798,8/17/2010 8:25,MDT,Yes,mls,USGS,9.97,247,Fair,0.07,1.2,Unspecifed,NONE,1,Imported Channel 1,WADE,QSCMM,VADV,247,50,132,1.87,SOFT,SAND,UNEV,unkn,EVEN,UNSP,UPST,3
USGS,8358300,1799,9/7/2010 10:18,MDT,Yes,mls,USGS,9.16,148,Fair,-0.01,1,DebrisLight,NONE,1,Imported Channel 1,WADE,QSCMM,VADV,148,48.5,87,1.7,SOFT,SAND,UNEV,unkn,EVEN,UNSP,UPST,4
USGS,8358300,1800,10/5/2010 9:19,MDT,Yes,mls,USGS,9.59,200,Fair,0,1.2,DebrisLight,NONE,1,Imported Channel 1,WADE,QSCMM,VADV,200,50,112,1.78,SOFT,SAND,UNEV,unkn,EVEN,STND,UPST,1
USGS,8358300,1801,11/9/2010 9:55,MST,Yes,mls,USGS,8.96,111,Fair,0,1.2,DebrisLight,NONE,1,Imported Channel 1,WADE,QSCMM,VADV,111,49.5,76.9,1.45,SOFT,SAND,EVEN,unkn,EVEN,UNFM,UPST,3
USGS,8358300,1802,12/28/2010 12:37,MST,Yes,mls,USGS,9.38,160,Fair,0,1.1,DebrisLight,NONE,1,Imported Channel 1,WADE,QSCMM,VADV,160,54,94.5,1.7,SOFT,SAND,EVEN,unkn,EVEN,STND,UPST,2
USGS,8358300,1803,2/16/2011 10:09,MST,Yes,MLS,USGS,9.52,178,Fair,,1,DebrisLight,NONE,1,Imported Channel 1,WADE,QSCMM,unkno,178,48,103,1.73,SOFT,SAND,EVEN,unkn,EVEN,STND,DNST,4
USGS,8358300,1804,3/28/2011 9:22,MDT,Yes,mls,USGS,9.73,209,Fair,0.09,1.2,DebrisLight,NONE,1,Imported Channel 1,WADE,QSCMM,VADV,209,50,110,1.9,SOFT,SAND,EVEN,unkn,EVEN,STND,UPST,3
USGS,8358300,1805,4/21/2011 12:43,MDT,Yes,mls,USGS,8.48,58.1,Fair,-0.01,0.8,DebrisModerate,NONE,1,Imported Channel 1,WADE,QSCMM,VPYG,58.1,44,49.2,1.18,SOFT,SAND,EVEN,unkn,EVEN,STND,UPST,3
USGS,8358300,1806,6/3/2011 10:27,MDT,Yes,mls,USGS,8.95,116,Fair,0.03,0.9,DebrisLight,NONE,1,Imported Channel 1,WADE,QSCMM,VADV,116,45.5,74.1,1.56,SOFT,SAND,EVEN,unkn,EVEN,STND,DNST,2
USGS,8358300,1807,6/28/2011 8:53,MDT,Yes,mls,USGS,8.46,64.2,Fair,0,0.7,DebrisLight,NONE,1,Imported Channel 1,WADE,QSCMM,VADV,64.2,43,53.7,1.2,SOFT,SAND,EVEN,unkn,EVEN,STND,DNST,2
USGS,8358300,1808,8/5/2011 8:50,MDT,Yes,GHS,USGS,9.48,167,Fair,0,0.5,Clear,NONE,1,MAIN,WADE,QSCMM,VPAA,167,49,102,1.64,SOFT,GRVL,UNEV,unkn,EVEN,UNKN,UPST,150
